,meal,input,x_5,x_8
1607,0.0,0.006278509830343159,1.6069096522497068,113.84344090221565
1608,0.0,0.0007438036634043453,1.5695465475983998,113.84808046678212
1609,0.0,0.0070401432434875596,1.5575544265458963,113.85274587971273
1610,0.0,0.0,1.5213389063032574,113.85744343338641
1611,0.0,0.009565086989990604,1.5418742096947131,113.86217793663803
1612,0.0,0.0,1.5116049381829844,113.86695237104435
1613,0.0,0.004903513721736694,1.5802180183479289,113.87176777778414
1614,0.0,0.005643020555860693,1.5595428481671614,113.87662330992504
1615,0.0,0.0025713746814764573,1.5232810940836703,113.88151637565971
1616,0.0,0.005928786367638403,1.5867741728604075,113.88644284937529
1617,0.0,0.004073612623428982,1.5615971374470763,113.89139732153353
1618,0.0,0.0028374886165686308,1.6361980882614424,113.89637334694063
1619,0.0,0.0,1.5981539827223459,113.90136369459277
1620,0.0,0.0,1.7116829140356047,113.90636057064368
1621,0.0,0.0029050708814335963,1.67188367096215,113.91135583079445
1622,0.0,0.0019041264615919755,1.7102598136085814,113.91634115046158
1623,0.0,0.001939422955581153,1.7593938485981224,113.92130818234122
1624,0.0,0.007903756690594371,1.7589947097081284,113.92624868510886
1625,0.0,0.003236531411341912,1.811497540674719,113.93115462352411
1626,0.0,0.0,1.8335531793091837,113.93601825138366
1627,0.11290322580645161,0.00834382073287775,1.8356220836299713,113.9408321691724
1628,0.11290322580645161,0.0,1.7929410654937634,113.94558936524167
1629,0.11290322580645161,0.0019541198890416123,1.7512524462425925,113.95028324594968
1630,0.11290322580645161,0.0023658432198739696,1.7562996598717402,113.9549094918172
1631,0.11290322580645161,0.0002492382383517504,1.7454606320607515,113.95946709728533
1632,0.016129032258064516,0.0,1.7354296894426409,113.96395882136282
1633,0.016129032258064516,0.0011661603559969588,1.8195941406414877,113.96839123312031
1634,0.016129032258064516,0.004233696885423412,1.8282741371668738,113.97277448791982
1635,0.016129032258064516,0.0,1.7857639700130399,113.97712035255557
1636,0.016129032258064516,0.0,1.8756908445544822,113.98144083489674
1637,0.03225806451612903,0.006516218316502465,1.8320781665047412,113.98574727833933
1638,0.03225806451612903,0.0,1.820264769467402,113.99004978007513
1639,0.03225806451612903,0.007261649550961536,1.8152123444500032,113.99435686974807
1640,0.03225806451612903,0.0,1.7769323850389924,113.99867563178998
1641,0.03225806451612903,0.0,1.7356159920684489,114.00301183865872
1642,0.0,0.0036547995207773243,1.7136319674904599,114.00737009332734
1643,0.0,0.007474926808119664,1.7404850989150196,114.01175397482226
1644,0.0,0.0,1.7000161610355569,114.01616617855693
1645,0.0,0.00010056621552723003,1.6604881877952702,114.02060811816119
1646,0.0,0.002475895349316342,1.7245358533020385,114.02507975559521
1647,0.12903225806451613,0.0025387193576523253,1.6844377597523195,114.0295795899358
1648,0.12903225806451613,0.0027532635417917856,1.7596720904614231,114.034104734647
1649,0.12903225806451613,0.0,1.7187570257122335,114.03865106648331
1650,0.12903225806451613,0.00804659317007097,1.6787932987335892,114.04321548603265
1651,0.12903225806451613,0.007791184086131645,1.6973365289471691,114.04779727435982
1652,0.06451612903225806,0.0,1.7756309150973364,114.05239879843968
1653,0.06451612903225806,0.002813799461506775,1.734344783291484,114.05702574881178
1654,0.06451612903225806,0.005000878824206431,1.695602938057346,114.06168704846746
1655,0.06451612903225806,0.006069925546113432,1.6951828531792734,114.06639352325313
1656,0.06451612903225806,0.005935854114700907,1.6957622658221487,114.071156922469
1657,0.0,0.0038946709165371884,1.6997081369462772,114.07598920631385
1658,0.0,0.0022702274746857756,1.6601873257367037,114.08090204026288
1659,0.0,0.0015969724125376294,1.7483515238416074,114.0859064482272
1660,0.0,0.0045246932744494595,1.8304420529792447,114.09101154948685
1661,0.0,0.0,1.7878814784703616,114.09622383532998
1662,0.04838709677419355,0.006614438083442287,1.7906391204893422,114.10154683254217
1663,0.04838709677419355,0.0032245280988705705,1.8277879080505728,114.10698105738601
1664,0.04838709677419355,0.0,1.8809146997372403,114.11252415785908
1665,0.04838709677419355,0.0020311591487095527,1.9306940499921612,114.1181719531283
1666,0.04838709677419355,0.0,1.9471591386488805,114.12391918609985
1667,0.14516129032258063,0.00307787780744029,1.937649894485282,114.12976005588487
1668,0.14516129032258063,0.0001862404079057845,1.9177552894025653,114.13568858808792
1669,0.14516129032258063,0.004012195384244284,1.9444466010360582,114.14169888701305
1670,0.14516129032258063,0.003658555936330119,1.899235246594521,114.14778686864601
1671,0.14516129032258063,0.0,1.9592790331529721,114.15395122504034
1672,0.0,0.008756605233882594,1.9645220422234395,114.1601938540684
1673,0.0,0.007872403182253872,1.9188439031005389,114.16651990215395
1674,0.0,0.005611564182703447,1.9062267471992544,114.17293755875568
1675,0.0,0.0043438610887452,1.8619040627564711,114.1794553545317
1676,0.0,0.0009103606386819737,1.8671008588624467,114.18608042046432
1677,0.0,0.002203536355547204,1.8266219439090994,114.19281745947059
1678,0.0,0.0,1.8473583494056658,114.19966822444808
1679,0.0,0.005156279494814843,1.862041363235683,114.20663136120959
1680,0.0,0.0052591706928575965,1.81874605648198,114.21370249033987
1681,0.0,0.004686383759764353,1.914409057290706,114.22087444484654
1682,0.0967741935483871,0.0005116527943665693,1.9939180213110126,114.22813761089418
1683,0.0967741935483871,0.00035678958887904464,2.0359610056209374,114.23548029964492
1684,0.0967741935483871,0.0,2.0570550221124893,114.2428891246059
1685,0.0967741935483871,0.0004102552037126871,2.0235671782571614,114.2503509382547
1686,0.0967741935483871,0.0,2.0112306780282574,114.25785405280052
1687,0.12903225806451613,0.0014833946840625391,1.9644664917556294,114.2653889465711
1688,0.12903225806451613,0.003094697853767991,2.0000217106878377,114.2729485980334
1689,0.12903225806451613,0.006276154631894304,2.036371165171577,114.28052856550079
1690,0.12903225806451613,0.0023118610468050903,2.0628517495941288,114.28812740421941
1691,0.12903225806451613,0.004444622701934327,2.0229478765527364,114.29574673194635
1692,0.08064516129032258,0.00785454214443924,1.9815321134112607,114.30339106097671
1693,0.08064516129032258,0.0024209732948963277,1.93545846414314,114.31106749437397
1694,0.08064516129032258,0.0,1.89691926122058,114.31878534723663
1695,0.08064516129032258,0.0,1.852812990047936,114.32655495359002
1696,0.08064516129032258,0.0,1.8331016682185743,114.33438681987481
1697,0.0,0.008030709121328469,1.8392331471433545,114.34229104553906
1698,0.0,0.003230544304001607,1.8953427541212997,114.35027694256841
1699,0.0,0.0023123105463018004,1.8876942156816576,114.35835280015448
1700,0.0,0.0,1.9138230608011397,114.36652444237168
1701,0.0,0.000557714806027419,1.9930642672094592,114.37479444969773
1702,0.0967741935483871,0.007466459669163958,1.9848625094666543,114.38316184655655
1703,0.0967741935483871,0.0,1.9387114234016523,114.39162210103477
1704,0.0967741935483871,0.0022595009996062396,1.893633420603033,114.40016734504466
1705,0.0967741935483871,0.004075985684802032,1.849603550245263,114.40878830546514
1706,0.0967741935483871,0.006184658964712825,1.933113294291835,114.41747561890097
1707,0.0967741935483871,0.0027210093639830017,1.9390594761115378,114.42622068651967
1708,0.0967741935483871,0.006135562607630876,1.9304015385082693,114.43501616886041
1709,0.0967741935483871,7.347167886505952e-05,1.8855167532302974,114.44385623357293
1710,0.0967741935483871,0.005284775674142756,1.8504618510912627,114.45273663166833
1711,0.0967741935483871,0.0052442140296461975,1.9250624481660825,114.46165466330712
1712,0.0,0.003740215020785989,1.880301804896293,114.47060907094134
1713,0.0,0.004236167691869668,1.8721781109253195,114.47959987062771
1714,0.0,0.0,1.8928602188130725,114.48862816837027
1715,0.0,0.009793337807671228,1.9462814909991482,114.49769440183192
1716,0.0,0.004715181839693347,1.9438942748006822,114.50679727784099
1717,0.0,0.0038409186493797744,1.9953554628255707,114.51593320661894
1718,0.0,0.006657097994759346,1.9501178729507966,114.52509609563242
1719,0.0,0.0032325282778593867,1.98803104898134,114.53427738013211
1720,0.0,0.004112352248591483,2.0244236772844655,114.54346622392457
1721,0.0,0.0,2.0362761095371416,114.55264981037601
1722,0.14516129032258063,0.005285775925389343,2.055666196786819,114.56181367949691
1723,0.14516129032258063,0.0,2.00786881680894,114.5709420837024
1724,0.14516129032258063,0.0,2.1154671173360544,114.58001833807133
1725,0.14516129032258063,0.004440978591899806,2.1405622851886186,114.5890275125559
1726,0.14516129032258063,0.0015164629804795555,2.151300803088144,114.5979580306268
1727,0.0,0.0,2.2061557448887057,114.60680249109716
1728,0.0,0.002033425828008548,2.2057845280830644,114.61555794407779
1729,0.0,0.0,2.2192826961693464,114.62422578648989
1730,0.0,0.006832888640012844,2.1676809825871786,114.63280906774682
1731,0.0,0.001432100700581803,2.200551241864442,114.64131069542418
1732,0.03225806451612903,0.0042407213484627095,2.1493850632151097,114.649732319209
1733,0.03225806451612903,0.008470680159918625,2.0994085763974284,114.65807369529942
1734,0.03225806451612903,0.0,2.120557329809496,114.66633240829447
1735,0.03225806451612903,0.0025153504737276187,2.0951415011811023,114.67450436423928
1736,0.03225806451612903,0.0,2.0464262600607745,114.68258420572432
1737,0.06451612903225806,0.0010120669350616033,2.0308783287069008,114.6905656661825
1738,0.06451612903225806,0.006077011830017819,1.983657304535869,114.69844187381686
1739,0.06451612903225806,0.009853140097087126,2.0451796209881814,114.70620560457803
1740,0.06451612903225806,0.0015023895086490593,2.0201873952614715,114.71385001846056
1741,0.06451612903225806,0.009821380247018601,2.040023308041037,114.72136911011671
1742,0.0,0.0028242025791762283,2.1260368088638013,114.72875796508363
1743,0.0,0.0012282655380127672,2.076603204634156,114.73601286910998
1744,0.0,0.0005567473918169988,2.067945857748952,114.74313130341423
1745,0.0,0.00042072340693300033,2.0198629568913096,114.75011084079262
1746,0.0,0.0,1.9888421671466079,114.75694846667
1747,0.03225806451612903,0.0013560864871197563,2.0383358386011423,114.76364021454924
1748,0.03225806451612903,0.003244860356943634,2.146167860043082,114.7701810212373
1749,0.03225806451612903,0.005488959898880683,2.1199348338734283,114.77656471907241
1750,0.03225806451612903,0.0025943982040084732,2.2253692090783863,114.78278462935214
1751,0.03225806451612903,0.0035681133243510793,2.2181184837075176,114.78883399222676
1752,0.0,0.00455091442127761,2.185893944481933,114.79470624817525
1753,0.0,0.003943153683025139,2.1438395730418147,114.80039522618262
1754,0.0,0.0,2.1006201071000143,114.80589526611485
1755,0.0,0.0,2.051777480021176,114.81120077158917
1756,0.0,0.006110473010433992,2.0254343154932566,114.81630596111106
1757,0.12903225806451613,0.005856033790968025,2.029459427717536,114.82120476080378
1758,0.12903225806451613,0.011331644042811026,2.0687445112030587,114.82589079078136
1759,0.12903225806451613,0.005988590842017677,2.061515209492341,114.83035740778203
1760,0.12903225806451613,0.008713828137668037,2.069793915512087,114.83459986517408
1761,0.12903225806451613,0.0022864147844675916,2.093363184931785,114.83861656433184
1762,0.0,0.005448742582084528,2.1068097655274194,114.84240965190476
1763,0.0,0.005204058034734145,2.057823219432814,114.84598515750889
1764,0.0,0.0036163949845900104,2.0099756853826483,114.84935282347334
1765,0.0,0.0013631234803746987,2.05950511793883,114.85252365944953
1766,0.0,0.0027684178573407865,2.1038744781100527,114.85550832056052
1767,0.0,0.006902948087916679,2.233474988463766,114.85831608032636
1768,0.0,0.0,2.275887588124012,114.8609542391032
1769,0.0,0.006570400128701091,2.3602474391448762,114.86342782993768
1770,0.0,0.004334233656735597,2.341388275828598,114.86573954638612
1771,0.0,0.003975797557629767,2.372786953076807,114.86788981299453
1772,0.0,0.00514606174205889,2.3996008008821734,114.86987696407277
1773,0.0,0.003578217987902798,2.4007791299759007,114.87169747916121
1774,0.0,0.003399338873795077,2.3664320046837086,114.87334624681607
1775,0.0,0.007889571021589246,2.3550225208491784,114.87481684022114
1776,0.0,0.004365833166180744,2.409013745679941,114.87610179516845
1777,0.0,0.004553694293306879,2.353000495301948,114.87719287444699
1778,0.0,0.004678466202157588,2.401799772234643,114.87808130060775
1779,0.0,0.00035469587932022767,2.4142358077912562,114.87875797503622
1780,0.0,0.0,2.4207358814853666,114.87921366098809
1781,0.0,0.0038224797019972894,2.4455211694064984,114.87943913921205
1782,0.03225806451612903,0.003665194825018889,2.445030339072688,114.87942533845799
1783,0.03225806451612903,0.0028828902188523923,2.44173285836843,114.87916343933179
1784,0.03225806451612903,0.0,2.5092512005743735,114.87864495864808
1785,0.03225806451612903,0.004290726229893663,2.519686645156828,114.87786233886425
1786,0.03225806451612903,0.0013642298662274463,2.5328390153353126,114.87680927736676
1787,0.03225806451612903,0.0,2.5476512304133827,114.8754808778009
1788,0.03225806451612903,0.00237612566038704,2.4940023282712467,114.87387367602777
1789,0.03225806451612903,0.00456546614285927,2.4360129634918746,114.87198558083664
1790,0.03225806451612903,0.0,2.4395913143770827,114.86981577158403
1791,0.03225806451612903,0.008082129667425202,2.440608595987256,114.86736457294947
1792,0.12903225806451613,0.0013178750267418358,2.4292777915235533,114.86463330997633
1793,0.12903225806451613,0.006895081088222686,2.3727933711177656,114.86162415617478
1794,0.12903225806451613,0.001675731860175329,2.3852184334861968,114.85833998532571
1795,0.12903225806451613,0.0039443756180415,2.351250548174107,114.85478580704564
1796,0.12903225806451613,0.010299743720289219,2.296580380395924,114.85096951099223
1797,0.0,0.00625230638642707,2.2806148792963175,114.84690213299328
1798,0.0,0.0005639037222443266,2.299511487122129,114.84259780015113
1799,0.0,0.004447100904026258,2.24604433156678,114.83807346227206
1800,0.0,0.0019465711175154716,2.3211463013908054,114.83334639998688
1801,0.0,0.0037989946323221746,2.287937916553101,114.82843260515354
1802,0.0,0.0,2.3433650241608732,114.82334578431015
1803,0.0,0.00880561998488539,2.3152776993489126,114.81809683349731
1804,0.0,0.0017990061421689135,2.3235836787892943,114.8126936335753
1805,0.0,0.0,2.431819048990138,114.8071410807926
1806,0.0,0.004019643736837418,2.473774422883,114.80144126754192
1807,0.0,0.0019009760460206868,2.4251391313444843,114.79559373891844
1808,0.0,0.0017610234728261665,2.438810602614219,114.78959579892359
1809,0.0,0.0,2.4127708259919274,114.78344285220405
1810,0.0,0.0,2.4165196081197586,114.77712874578523
1811,0.0,0.0,2.360331834971649,114.77064610309341
1812,0.06451612903225806,0.0024633275961801564,2.444174317688855,114.76398663403867
1813,0.06451612903225806,0.0072437119768329165,2.41568508675054,114.75714142584773
1814,0.06451612903225806,0.0,2.3595167174993503,114.75010118521992
1815,0.06451612903225806,0.0013737488722812027,2.3679798466904693,114.74285749924974
1816,0.06451612903225806,0.0012391472332061596,2.342868688263952,114.73540360931781
1817,0.0,0.006851193635567436,2.3161365887350804,114.72773482067954
1818,0.0,0.0065785013313292085,2.2622828741653316,114.71984865907847
1819,0.0,0.0039595597238323245,2.2096813407437352,114.71174485357541
1820,0.0,0.00255228113105962,2.158302873345358,114.70342416487485
1821,0.0,0.0006864122438177205,2.146926315522708,114.69488761136472
1822,0.06451612903225806,0.005199940995885572,2.21112449198319,114.68613598925009
1823,0.06451612903225806,0.0007159622019682127,2.1597124691134697,114.67716959988783
1824,0.06451612903225806,0.006233519933549633,2.1311379045229657,114.66798811165233
1825,0.06451612903225806,0.0005428503510686361,2.101107226972104,114.6585915787813
1826,0.06451612903225806,0.002524286378806283,2.1601870303125126,114.64898106704874
1827,0.11290322580645161,0.0009994178095943207,2.213597141318501,114.63915899479497
